18087,0.0193693,9000
18087,0.0193693,9000
18087,0.0193693,9000
18087,0.0193816,9000
18087,0.0193816,9000
18087,0.0193816,9000
37985,0.0193945,9000
37985,0.0193945,9000
37985,0.0193945,9000
18087,0.0193961,9000
18087,0.0193961,9000
18087,0.0193961,9000
37985,0.019409,9000
37985,0.019409,9000
37985,0.019409,9000
18087,0.0194198,9000
18087,0.0194198,9000
18087,0.0194198,9000
37985,0.0194235,9000
37985,0.0194235,9000
37985,0.0194235,9000
18088,0.0194271,9000
18088,0.0194271,9000
18087,0.0194271,9000
18087,0.0194271,9000
18087,0.0194271,9000
18087,0.0194488,9000
18087,0.0194488,9000
18087,0.0194488,9000
18087,0.0194561,9000
18087,0.0194561,9000
18087,0.0194561,9000
35942,0.0194673,9000
35942,0.0194673,9000
35942,0.0194673,9000
18087,0.0194706,9000
18087,0.0194706,9000
18087,0.0194706,9000
35942,0.0194747,9000
35942,0.0194747,9000
35942,0.0194747,9000
18087,0.0194851,9000
18087,0.0194851,9000
18087,0.0194851,9000
18087,0.0194996,9000
18087,0.0194996,9000
18087,0.0194996,9000
35942,0.0195035,9000
35942,0.0195035,9000
35942,0.0195035,9000
37985,0.0195109,9000
37985,0.0195109,9000
37985,0.0195109,9000
18087,0.0195141,9000
18087,0.0195141,9000
18087,0.0195141,9000
37985,0.0195254,9000
37985,0.0195254,9000
37985,0.0195254,9000
18087,0.0195362,9000
18087,0.0195362,9000
18087,0.0195362,9000
37985,0.0195399,9000
37985,0.0195399,9000
37985,0.0195399,9000
35941,0.0195479,9000
35941,0.0195479,9000
35941,0.0195479,9000
18087,0.0195507,9000
18087,0.0195507,9000
18087,0.0195507,9000
37985,0.0195544,9000
37985,0.0195544,9000
37985,0.0195544,9000
35941,0.0195768,9000
35941,0.0195768,9000
35941,0.0195768,9000
18087,0.0195797,9000
18087,0.0195797,9000
18087,0.0195797,9000
35942,0.0195906,9000
35942,0.0195906,9000
35942,0.0195906,9000
18087,0.0195942,9000
18087,0.0195942,9000
18087,0.0195942,9000
35942,0.0196051,9000
35942,0.0196051,9000
35942,0.0196051,9000
35941,0.0196129,9000
35941,0.0196129,9000
35941,0.0196129,9000
35942,0.0196196,9000
35942,0.0196196,9000
35942,0.0196196,9000
18087,0.0196232,9000
18087,0.0196232,9000
18087,0.0196232,9000
37985,0.019634,9000
37985,0.019634,9000
37985,0.019634,9000
35942,0.0196428,9000
35942,0.0196428,9000
35942,0.0196428,9000
18087,0.0196449,9000
18087,0.0196449,9000
18087,0.0196449,9000
18087,0.0196563,9000
18087,0.0196563,9000
18087,0.0196563,9000
37985,0.0196573,9000
37985,0.0196573,9000
37985,0.0196573,9000
35941,0.0196635,9000
40005,0.0196646,9000
40005,0.0196646,9000
40005,0.0196646,9000
18087,0.0196852,9000
18087,0.0196852,9000
18087,0.0196852,9000
37985,0.0196863,9000
37985,0.0196863,9000
37985,0.0196863,9000
40005,0.0196936,9000
40005,0.0196936,9000
40005,0.0196936,9000
37985,0.0197153,9000
37985,0.0197153,9000
37985,0.0197153,9000
18087,0.0197171,9000
18087,0.0197171,9000
18087,0.0197171,9000
37985,0.0197443,9000
37985,0.0197443,9000
37985,0.0197443,9000
18087,0.0197531,9000
18087,0.0197531,9000
18087,0.0197531,9000
37985,0.019766,9000
37985,0.019766,9000
37985,0.019766,9000
18087,0.0197676,9000
18087,0.0197676,9000
18087,0.0197676,9000
18087,0.0197821,9000
18087,0.0197821,9000
18087,0.0197821,9000
18087,0.0197966,9000
18087,0.0197966,9000
18087,0.0197966,9000
18087,0.0198009,9000
18087,0.0198009,9000
18087,0.0198009,9000
35942,0.0198022,9000
35942,0.0198022,9000
35942,0.0198022,9000
18087,0.0198153,9000
18087,0.0198153,9000
18087,0.0198153,9000
35942,0.0198167,9000
35942,0.0198167,9000
35942,0.0198167,9000
35942,0.0198312,9000
35942,0.0198312,9000
35942,0.0198312,9000
37985,0.0198313,9000
37985,0.0198313,9000
37985,0.0198313,9000
18087,0.0198327,9000
18087,0.0198327,9000
18087,0.0198327,9000
18087,0.0198472,9000
18087,0.0198472,9000
18087,0.0198472,9000
37985,0.0198602,9000
37985,0.0198602,9000
37985,0.0198602,9000
18087,0.0198689,9000
18087,0.0198689,9000
18087,0.0198689,9000
18087,0.0198762,9000
18087,0.0198762,9000
18087,0.0198762,9000
18087,0.0198907,9000
18087,0.0198907,9000
18087,0.0198907,9000
35942,0.0198964,9000
35942,0.0198964,9000
35942,0.0198964,9000
37985,0.0198965,9000
37985,0.0198965,9000
37985,0.0198965,9000
18087,0.0199052,9000
18087,0.0199052,9000
18087,0.0199052,9000
18087,0.0199197,9000
18087,0.0199197,9000
18087,0.0199197,9000
40005,0.0199254,9000
40005,0.0199254,9000
40005,0.0199254,9000
35942,0.0199399,9000
35942,0.0199399,9000
35942,0.0199399,9000
18087,0.0199414,9000
18087,0.0199414,9000
18087,0.0199414,9000
18087,0.0199487,9000
18087,0.0199487,9000
18087,0.0199487,9000
37985,0.0199544,9000
37985,0.0199544,9000
37985,0.0199544,9000
18087,0.0199619,9000
18087,0.0199619,9000
18087,0.0199619,9000
35942,0.0199689,9000
35942,0.0199689,9000
35942,0.0199689,9000
40005,0.0199762,9000
40005,0.0199762,9000
40005,0.0199762,9000
18087,0.0199764,9000
18087,0.0199764,9000
18087,0.0199764,9000
18088,0.0199811,9000
18088,0.0199811,9000
18088,0.0199811,9000
37985,0.0199907,9000
37985,0.0199907,9000
37985,0.0199907,9000
18087,0.0199909,9000
18087,0.0199909,9000
18087,0.0199909,9000
18087,0.0200054,9000
18087,0.0200054,9000
18087,0.0200054,9000
40005,0.0200124,9000
40005,0.0200124,9000
40005,0.0200124,9000
18087,0.0200199,9000
18087,0.0200199,9000
18087,0.0200199,9000
37985,0.0200269,9000
37985,0.0200269,9000
37985,0.0200269,9000
37985,0.0200414,9000
37985,0.0200414,9000
37985,0.0200414,9000
18087,0.0200415,9000
18087,0.0200415,9000
18087,0.0200415,9000
37985,0.0200559,9000
37985,0.0200559,9000
37985,0.0200559,9000
18087,0.020056,9000
18087,0.020056,9000
18087,0.020056,9000
37985,0.0200704,9000
37985,0.0200704,9000
37985,0.0200704,9000
18087,0.0200705,9000
18087,0.0200705,9000
18087,0.0200705,9000
35942,0.0200849,9000
35942,0.0200849,9000
35942,0.0200849,9000
18087,0.020085,9000
18087,0.020085,9000
18087,0.020085,9000
35942,0.0200994,9000
35942,0.0200994,9000
35942,0.0200994,9000
18087,0.0200995,9000
18087,0.0200995,9000
18087,0.0200995,9000
35942,0.0201139,9000
35942,0.0201139,9000
35942,0.0201139,9000
18087,0.020114,9000
18087,0.020114,9000
18087,0.020114,9000
37985,0.0201212,9000
37985,0.0201212,9000
37985,0.0201212,9000
18087,0.0201214,9000
18087,0.0201214,9000
18087,0.0201214,9000
18087,0.0201359,9000
18087,0.0201359,9000
18087,0.0201359,9000
35942,0.0201429,9000
35942,0.0201429,9000
35942,0.0201429,9000
37985,0.0201502,9000
37985,0.0201502,9000
37985,0.0201502,9000
18087,0.0201504,9000
18087,0.0201504,9000
18087,0.0201504,9000
35942,0.0201647,9000
35942,0.0201647,9000
35942,0.0201647,9000
18087,0.0201648,9000
18087,0.0201648,9000
18087,0.0201648,9000
37985,0.0201792,9000
37985,0.0201792,9000
37985,0.0201792,9000
18087,0.0201793,9000
18087,0.0201793,9000
18087,0.0201793,9000
18087,0.0201938,9000
18087,0.0201938,9000
18087,0.0201938,9000
37985,0.0202009,9000
37985,0.0202009,9000
37985,0.0202009,9000
35942,0.0202082,9000
35942,0.0202082,9000
35942,0.0202082,9000
18087,0.0202155,9000
18087,0.0202155,9000
18087,0.0202155,9000
37985,0.0202299,9000
37985,0.0202299,9000
37985,0.0202299,9000
18087,0.0202301,9000
18087,0.0202301,9000
18087,0.0202301,9000
40005,0.0202444,9000
40005,0.0202444,9000
40005,0.0202444,9000
35942,0.0202589,9000
35942,0.0202589,9000
35942,0.0202589,9000
18087,0.020259,9000
18087,0.020259,9000
18087,0.020259,9000
35942,0.0202734,9000
35942,0.0202734,9000
35942,0.0202734,9000
18087,0.0202807,9000
18087,0.0202807,9000
18087,0.0202807,9000
37985,0.0202879,9000
37985,0.0202879,9000
37985,0.0202879,9000
18087,0.020288,9000
18087,0.020288,9000
18087,0.020288,9000
35942,0.0203096,9000
35942,0.0203096,9000
35942,0.0203096,9000
18087,0.0203098,9000
18087,0.0203098,9000
18087,0.0203098,9000
40005,0.0203169,9000
40005,0.0203169,9000
40005,0.0203169,9000
18087,0.0203315,9000
18087,0.0203315,9000
18087,0.0203315,9000
40005,0.0203386,9000
40005,0.0203386,9000
40005,0.0203386,9000
37985,0.0203459,9000
37985,0.0203459,9000
37985,0.0203459,9000
18087,0.0203532,9000
18087,0.0203532,9000
18087,0.0203532,9000
37985,0.0203604,9000
37985,0.0203604,9000
37985,0.0203604,9000
18087,0.0203677,9000
18087,0.0203677,9000
18087,0.0203677,9000
40005,0.0203749,9000
40005,0.0203749,9000
40005,0.0203749,9000
18087,0.0203822,9000
18087,0.0203822,9000
18087,0.0203822,9000
37985,0.0203966,9000
37985,0.0203966,9000
37985,0.0203966,9000
18087,0.0203967,9000
18087,0.0203967,9000
18087,0.0203967,9000
37985,0.0204111,9000
37985,0.0204111,9000
37985,0.0204111,9000
18087,0.0204256,9000
18087,0.0204256,9000
18087,0.0204256,9000
37985,0.0204256,9000
37985,0.0204256,9000
37985,0.0204256,9000
37985,0.0204401,9000
37985,0.0204401,9000
37985,0.0204401,9000
18087,0.0204402,9000
18087,0.0204402,9000
18087,0.0204402,9000
35942,0.0204546,9000
35942,0.0204546,9000
35942,0.0204546,9000
37985,0.0204619,9000
37985,0.0204619,9000
37985,0.0204619,9000
18087,0.020469,9000
18087,0.020469,9000
18087,0.020469,9000
18087,0.0204835,9000
18087,0.0204835,9000
18087,0.0204835,9000
35942,0.0204836,9000
35942,0.0204836,9000
35942,0.0204836,9000
37985,0.0204909,9000
37985,0.0204909,9000
37985,0.0204909,9000
18087,0.020498,9000
18087,0.020498,9000
18087,0.020498,9000
35942,0.0205054,9000
35942,0.0205054,9000
35942,0.0205054,9000
18087,0.0205125,9000
18087,0.0205125,9000
18087,0.0205125,9000
18087,0.0205199,9000
18087,0.0205199,9000
18087,0.0205199,9000
35942,0.0205271,9000
35942,0.0205271,9000
35942,0.0205271,9000
37985,0.0205344,9000
37985,0.0205344,9000
37985,0.0205344,9000
18087,0.0205402,9000
18087,0.0205402,9000
18087,0.0205402,9000
18087,0.0205547,9000
18087,0.0205547,9000
18087,0.0205547,9000
35942,0.0205561,9000
35942,0.0205561,9000
35942,0.0205561,9000
18087,0.0205692,9000
18087,0.0205692,9000
18087,0.0205692,9000
37985,0.0205706,9000
37985,0.0205706,9000
37985,0.0205706,9000
18087,0.0205765,9000
18087,0.0205765,9000
18087,0.0205765,9000
35942,0.0205851,9000
35942,0.0205851,9000
35942,0.0205851,9000
18087,0.0205983,9000
18087,0.0205983,9000
18087,0.0205983,9000
37985,0.0206068,9000
37985,0.0206068,9000
37985,0.0206068,9000
18087,0.0206128,9000
18087,0.0206128,9000
18087,0.0206128,9000
35942,0.0206141,9000
18087,0.0206273,9000
18087,0.0206273,9000
18087,0.0206273,9000
37985,0.0206431,9000
37985,0.0206431,9000
37985,0.0206431,9000
18087,0.0206489,9000
18087,0.0206489,9000
18087,0.0206489,9000
18087,0.0206563,9000
18087,0.0206563,9000
18087,0.0206563,9000
37985,0.0206576,9000
37985,0.0206576,9000
37985,0.0206576,9000
18087,0.0206708,9000
18087,0.0206708,9000
18087,0.0206708,9000
37985,0.0206793,9000
37985,0.0206793,9000
37985,0.0206793,9000
18087,0.0206853,9000
18087,0.0206853,9000
18087,0.0206853,9000
37985,0.0207036,9000
37985,0.0207036,9000
37985,0.0207036,9000
18087,0.0207069,9000
18087,0.0207069,9000
18087,0.0207069,9000
18088,0.0207142,9000
18088,0.0207142,9000
18088,0.0207142,9000
18087,0.0207143,9000
18087,0.0207143,9000
18087,0.0207143,9000
40005,0.0207181,9000
40005,0.0207181,9000
40005,0.0207181,9000
18087,0.0207288,9000
18087,0.0207288,9000
18087,0.0207288,9000
40005,0.0207336,9000
40005,0.0207336,9000
40005,0.0207336,9000
18087,0.0207433,9000
18087,0.0207433,9000
18087,0.0207433,9000
18087,0.0207649,9000
18087,0.0207649,9000
18087,0.0207649,9000
18087,0.0207723,9000
18087,0.0207723,9000
18087,0.0207723,9000
37985,0.0207771,9000
37985,0.0207771,9000
37985,0.0207771,9000
18087,0.0207868,9000
18087,0.0207868,9000
18087,0.0207868,9000
37985,0.0207988,9000
37985,0.0207988,9000
37985,0.0207988,9000
18087,0.0208013,9000
18087,0.0208013,9000
18087,0.0208013,9000
18087,0.0208158,9000
18087,0.0208158,9000
18087,0.0208158,9000
18087,0.0208303,9000
18087,0.0208303,9000
18087,0.0208303,9000
40005,0.0208351,9000
40005,0.0208351,9000
40005,0.0208351,9000
18087,0.0208448,9000
18087,0.0208448,9000
18087,0.0208448,9000
40005,0.0208496,9000
40005,0.0208496,9000
40005,0.0208496,9000
18087,0.0208593,9000
18087,0.0208593,9000
18087,0.0208593,9000
40005,0.0208713,9000
40005,0.0208713,9000
40005,0.0208713,9000
18087,0.0208738,9000
18087,0.0208738,9000
18087,0.0208738,9000
37985,0.0208786,9000
37985,0.0208786,9000
37985,0.0208786,9000
18087,0.0208883,9000
18087,0.0208883,9000
18087,0.0208883,9000
37985,0.0208931,9000
37985,0.0208931,9000
37985,0.0208931,9000
18087,0.0209028,9000
18087,0.0209028,9000
18087,0.0209028,9000
37985,0.0209148,9000
37985,0.0209148,9000
37985,0.0209148,9000
18087,0.0209173,9000
18087,0.0209173,9000
18087,0.0209173,9000
40005,0.0209221,9000
40005,0.0209221,9000
40005,0.0209221,9000
18087,0.0209277,9000
18087,0.0209277,9000
18087,0.0209277,9000
37985,0.0209438,9000
37985,0.0209438,9000
37985,0.0209438,9000
18087,0.0209451,9000
18087,0.0209451,9000
18087,0.0209451,9000
37985,0.0209583,9000
37985,0.0209583,9000
37985,0.0209583,9000
18087,0.0209667,9000
18087,0.0209667,9000
18087,0.0209667,9000
37985,0.0209728,9000
37985,0.0209728,9000
37985,0.0209728,9000
18087,0.0209812,9000
18087,0.0209812,9000
18087,0.0209812,9000
37985,0.0209946,9000
37985,0.0209946,9000
37985,0.0209946,9000
18087,0.0209957,9000
18087,0.0209957,9000
18087,0.0209957,9000
18087,0.0210031,9000
18087,0.0210031,9000
18087,0.0210031,9000
37985,0.0210163,9000
37985,0.0210163,9000
37985,0.0210163,9000
18087,0.0210176,9000
18087,0.0210176,9000
18087,0.0210176,9000
16065,0.0210217,9000
16065,0.0210217,9000
18087,0.0210321,9000
18087,0.0210321,9000
18087,0.0210321,9000
40007,0.0210434,9000
37985,0.0210453,9000
37985,0.0210453,9000
37985,0.0210453,9000
18087,0.0210466,9000
18087,0.0210466,9000
18087,0.0210466,9000
18087,0.0210611,9000
18087,0.0210611,9000
18087,0.0210611,9000
37985,0.0210671,9000
37985,0.0210671,9000
37985,0.0210671,9000
18087,0.0210756,9000
18087,0.0210756,9000
18087,0.0210756,9000
16065,0.0210834,9000
16065,0.0210834,9000
16065,0.0210834,9000
37985,0.0210961,9000
37985,0.0210961,9000
37985,0.0210961,9000
18087,0.0210972,9000
18087,0.0210972,9000
18087,0.0210972,9000
18087,0.0211046,9000
18087,0.0211046,9000
18087,0.0211046,9000
18087,0.0211191,9000
18087,0.0211191,9000
18087,0.0211191,9000
37985,0.021125,9000
37985,0.021125,9000
37985,0.021125,9000
18087,0.0211407,9000
18087,0.0211407,9000
18087,0.0211407,9000
16065,0.0211452,9000
16065,0.0211452,9000
16065,0.0211452,9000
32058,0.0211518,9000
32058,0.0211518,9000
18087,0.0211552,9000
18087,0.0211552,9000
18087,0.0211552,9000
37985,0.0211685,9000
37985,0.0211685,9000
37985,0.0211685,9000
18087,0.0211698,9000
18087,0.0211698,9000
18087,0.0211698,9000
18087,0.0211915,9000
18087,0.0211915,9000
18087,0.0211915,9000
18087,0.0211988,9000
18087,0.0211988,9000
18087,0.0211988,9000
16065,0.0211997,9000
16065,0.0211997,9000
16065,0.0211997,9000
37985,0.0212048,9000
37985,0.0212048,9000
37985,0.0212048,9000
18087,0.0212126,9000
18087,0.0212126,9000
18087,0.0212126,9000
16065,0.0212142,9000
16065,0.0212142,9000
16065,0.0212142,9000
37985,0.0212196,9000
37985,0.0212196,9000
37985,0.0212196,9000
18087,0.0212271,9000
18087,0.0212271,9000
18087,0.0212271,9000
18087,0.0212416,9000
18087,0.0212416,9000
18087,0.0212416,9000
18087,0.0212561,9000
18087,0.0212561,9000
18087,0.0212561,9000
16065,0.0212614,9000
16065,0.0212614,9000
16065,0.0212614,9000
37985,0.0212629,9000
37985,0.0212629,9000
37985,0.0212629,9000
18087,0.0212707,9000
18087,0.0212707,9000
18087,0.0212707,9000
16065,0.0212759,9000
16065,0.0212759,9000
16065,0.0212759,9000
37985,0.0212809,9000
37985,0.0212809,9000
37985,0.0212809,9000
18087,0.0212852,9000
18087,0.0212852,9000
18087,0.0212852,9000
16065,0.0212903,9000
16065,0.0212903,9000
16065,0.0212903,9000
37985,0.0212954,9000
37985,0.0212954,9000
37985,0.0212954,9000
18087,0.0212997,9000
18087,0.0212997,9000
18087,0.0212997,9000
37985,0.0213064,9000
37985,0.0213064,9000
37985,0.0213064,9000
18087,0.0213142,9000
18087,0.0213142,9000
18087,0.0213142,9000
37985,0.0213209,9000
37985,0.0213209,9000
37985,0.0213209,9000
16065,0.0213232,9000
16065,0.0213232,9000
16065,0.0213232,9000
18087,0.0213287,9000
18087,0.0213287,9000
18087,0.0213287,9000
37985,0.0213354,9000
37985,0.0213354,9000
37985,0.0213354,9000
16065,0.0213376,9000
16065,0.0213376,9000
16065,0.0213376,9000
18087,0.0213432,9000
18087,0.0213432,9000
18087,0.0213432,9000
16065,0.0213521,9000
16065,0.0213521,9000
16065,0.0213521,9000
37985,0.0213535,9000
37985,0.0213535,9000
37985,0.0213535,9000
40005,0.0213572,9000
40005,0.0213572,9000
40005,0.0213572,9000
18087,0.0213577,9000
18087,0.0213577,9000
18087,0.0213577,9000
16065,0.0213665,9000
16065,0.0213665,9000
16065,0.0213665,9000
18087,0.0213722,9000
18087,0.0213722,9000
18087,0.0213722,9000
40005,0.0213789,9000
40005,0.0213789,9000
40005,0.0213789,9000
16065,0.021381,9000
16065,0.021381,9000
16065,0.021381,9000
18087,0.0213867,9000
18087,0.0213867,9000
18087,0.0213867,9000
40005,0.0213934,9000
40005,0.0213934,9000
40005,0.0213934,9000
16065,0.0213955,9000
16065,0.0213955,9000
16065,0.0213955,9000
18087,0.0214012,9000
18087,0.0214012,9000
18087,0.0214012,9000
16065,0.0214099,9000
16065,0.0214099,9000
16065,0.0214099,9000
37985,0.0214114,9000
37985,0.0214114,9000
37985,0.0214114,9000
18087,0.0214157,9000
18087,0.0214157,9000
18087,0.0214157,9000
16065,0.0214244,9000
16065,0.0214244,9000
16065,0.0214244,9000
37985,0.0214259,9000
37985,0.0214259,9000
37985,0.0214259,9000
18087,0.0214302,9000
18087,0.0214302,9000
18087,0.0214302,9000
16065,0.0214388,9000
16065,0.0214388,9000
16065,0.0214388,9000
37985,0.0214482,9000
37985,0.0214482,9000
37985,0.0214482,9000
18087,0.021452,9000
18087,0.021452,9000
18087,0.021452,9000
16065,0.0214533,9000
16065,0.0214533,9000
16065,0.0214533,9000
40005,0.0214587,9000
40005,0.0214587,9000
40005,0.0214587,9000
18087,0.0214592,9000
18087,0.0214592,9000
18087,0.0214592,9000
16065,0.0214677,9000
16065,0.0214677,9000
16065,0.0214677,9000
40005,0.0214732,9000
40005,0.0214732,9000
40005,0.0214732,9000
18087,0.0214737,9000
18087,0.0214737,9000
18087,0.0214737,9000
16065,0.0214822,9000
16065,0.0214822,9000
16065,0.0214822,9000
40005,0.0214877,9000
40005,0.0214877,9000
40005,0.0214877,9000
18087,0.0214955,9000
18087,0.0214955,9000
18087,0.0214955,9000
16065,0.0214966,9000
16065,0.0214966,9000
16065,0.0214966,9000
40005,0.0215022,9000
40005,0.0215022,9000
40005,0.0215022,9000
18087,0.0215027,9000
18087,0.0215027,9000
18087,0.0215027,9000
37985,0.0215094,9000
37985,0.0215094,9000
37985,0.0215094,9000
16065,0.0215111,9000
16065,0.0215111,9000
16065,0.0215111,9000
18087,0.0215172,9000
18087,0.0215172,9000
18087,0.0215172,9000
16065,0.0215256,9000
16065,0.0215256,9000
16065,0.0215256,9000
40005,0.0215312,9000
40005,0.0215312,9000
40005,0.0215312,9000
18087,0.0215317,9000
18087,0.0215317,9000
18087,0.0215317,9000
37985,0.0215385,9000
37985,0.0215385,9000
37985,0.0215385,9000
16065,0.02154,9000
16065,0.02154,9000
16065,0.02154,9000
18087,0.0215462,9000
18087,0.0215462,9000
18087,0.0215462,9000
44087,0.0215496,9000
44087,0.0215496,9000
16065,0.0215545,9000
16065,0.0215545,9000
16065,0.0215545,9000
37985,0.0215602,9000
37985,0.0215602,9000
37985,0.0215602,9000
16065,0.0215689,9000
16065,0.0215689,9000
16065,0.0215689,9000
18087,0.0215752,9000
18087,0.0215752,9000
18087,0.0215752,9000
18087,0.0215825,9000
18087,0.0215825,9000
18087,0.0215825,9000
16065,0.0215834,9000
16065,0.0215834,9000
16065,0.0215834,9000
37985,0.0215857,9000
37985,0.0215857,9000
37985,0.0215857,9000
18087,0.021597,9000
18087,0.021597,9000
18087,0.021597,9000
16065,0.0215978,9000
16065,0.0215978,9000
16065,0.0215978,9000
40005,0.0216038,9000
40005,0.0216038,9000
40005,0.0216038,9000
18087,0.0216115,9000
18087,0.0216115,9000
18087,0.0216115,9000
16065,0.0216123,9000
16065,0.0216123,9000
16065,0.0216123,9000
37985,0.0216182,9000
37985,0.0216182,9000
37985,0.0216182,9000
18087,0.021626,9000
18087,0.021626,9000
18087,0.021626,9000
16065,0.0216268,9000
16065,0.0216268,9000
16065,0.0216268,9000
37985,0.0216328,9000
37985,0.0216328,9000
37985,0.0216328,9000
18087,0.0216405,9000
18087,0.0216405,9000
18087,0.0216405,9000
16065,0.0216412,9000
16065,0.0216412,9000
16065,0.0216412,9000
37985,0.0216473,9000
37985,0.0216473,9000
37985,0.0216473,9000
18087,0.021655,9000
18087,0.021655,9000
18087,0.021655,9000
16065,0.0216557,9000
16065,0.0216557,9000
16065,0.0216557,9000
37985,0.0216618,9000
37985,0.0216618,9000
37985,0.0216618,9000
18087,0.0216695,9000
18087,0.0216695,9000
18087,0.0216695,9000
16065,0.0216701,9000
16065,0.0216701,9000
16065,0.0216701,9000
37985,0.0216763,9000
37985,0.0216763,9000
37985,0.0216763,9000
18087,0.021684,9000
18087,0.021684,9000
18087,0.021684,9000
16065,0.0216846,9000
16065,0.0216846,9000
16065,0.0216846,9000
37985,0.0216941,9000
37985,0.0216941,9000
37985,0.0216941,9000
18087,0.0216985,9000
18087,0.0216985,9000
18087,0.0216985,9000
16065,0.021699,9000
16065,0.021699,9000
16065,0.021699,9000
18088,0.0217028,9000
18088,0.0217028,9000
18088,0.0217028,9000
37985,0.0217053,9000
37985,0.0217053,9000
37985,0.0217053,9000
18087,0.021713,9000
